,"BUREAU, IL",46.58%,18.69%,6587
,"DICKINSON, KS",42.47%,16.63%,890
,"LOGAN, KS",53.85%,29.23%,65
,"ADAMS, IA",48.74%,28.57%,119
,"ANDERSON, KS",45.15%,20.96%,1455
,"JEFFERSON, IN",40.87%,18.59%,3098
,"LABETTE, KS",38.39%,17.03%,323
,"SHERIDAN, KS",46.21%,12.88%,132
,"CEDAR, IA",52.04%,32.69%,2502
,"TIPTON, IN",47.74%,20.33%,664
,"ORANGE, IN",37.61%,23.42%,585
,"WYANDOTTE, KS",48.30%,30.69%,13355
,"MCDUFFIE, GA",33.72%,16.28%,86
,"JONES, IA",50.47%,28.29%,2768
,"MONROE, IL",41.12%,26.01%,642
,"ADAMS, IN",46.67%,20.04%,1517
,"ROOKS, KS",44.09%,11.83%,93
,"HANCOCK, IN",49.09%,29.37%,7338
,"HARDEE, FL",39.81%,33.06%,2786
,"LINN, IA",49.42%,30.42%,39049
,"DOUGLAS, IL",48.97%,34.65%,3045
,"FRANKLIN, GA",42.36%,32.57%,3454
,"LAGRANGE, IN",47.59%,19.10%,4110
,"CASS, IN",46.30%,21.81%,1041
,"BLACKFORD, IN",40.13%,14.47%,304
,"OTTAWA, KS",43.06%,16.67%,72
,"CARROLL, IN",48.22%,19.73%,365
,"STEVENS, KS",34.88%,-,43
,"EDGAR, IL",43.03%,24.96%,1306
,"ELBERT, GA",37.80%,30.38%,1254
,"LINCOLN, ID",49.30%,43.28%,647
,"POLK, FL",43.33%,35.43%,80701
,"VANDERBURGH, IN",44.75%,34.82%,26223
,"BAKER, GA",41.58%,17.82%,101
,"PEORIA, IL",49.35%,26.75%,32102
,"WASHINGTON, ID",43.85%,24.18%,2039
,"CHASE, KS",38.84%,16.96%,224
,"LUMPKIN, GA",41.73%,35.12%,5493
,"CLARKE, IA",45.64%,26.18%,699
,"HEARD, GA",41.74%,22.15%,587
,"MONTGOMERY, IN",41.20%,21.46%,233
,"CLAY, GA",33.67%,14.68%,395
,"WELLS, IN",47.33%,17.69%,1481
,"CLINTON, IN",43.16%,17.52%,234
,"LEWIS, ID",49.02%,29.41%,51
,"PERRY, IN",43.21%,23.89%,942
,"ADAMS, ID",44.02%,27.09%,1170
,"LINCOLN, GA",37.39%,18.26%,115
,"PAWNEE, KS",39.96%,12.74%,518
,"CLINTON, IA",41.51%,17.55%,2980
,"APPANOOSE, IA",41.32%,21.59%,755
,"FORD, KS",44.27%,11.45%,131
,"MAHASKA, IA",46.16%,24.25%,3414
,"WOODFORD, IL",49.30%,26.43%,7507
,"JEROME, ID",51.63%,46.78%,3200
,"EARLY, GA",35.50%,18.63%,848
,"GRAHAM, KS",28.57%,-,49
,"WHITESIDE, IL",42.81%,18.23%,2254
,"CLAYTON, IA",45.83%,20.28%,2219
,"MITCHELL, GA",30.49%,-,82
,"GEARY, KS",44.99%,17.68%,3043
,"VIGO, IN",32.09%,18.66%,402
,"MCLEAN, IL",46.01%,24.90%,25040
,"JASPER, IL",42.79%,18.06%,1589
,"CAMDEN, GA",43.41%,30.68%,4087
,"OWYHEE, ID",48.93%,31.77%,1725
,"IROQUOIS, IL",45.58%,24.78%,2365
,"WAYNE, IL",36.68%,20.40%,897
,"DADE, GA",39.80%,16.79%,1108
,"NESS, KS",33.80%,9.86%,142
,"DECATUR, IN",52.12%,18.36%,1765
,"GLADES, FL",39.89%,32.51%,569
,"FRANKLIN, KS",40.99%,28.61%,3425
,"LEE, IA",44.16%,23.69%,2355
,"UNION, GA",38.28%,21.82%,3015
,"CLAY, IL",42.48%,17.09%,1662
,"TWIN FALLS, ID",50.41%,44.98%,15254
,"GEM, ID",43.87%,28.87%,3280
,"JEFF DAVIS, GA",42.62%,-,61
,"ELLSWORTH, KS",35.00%,8.75%,160
,"MADISON, GA",37.81%,38.12%,1936
,"ALLEN, IN",47.05%,24.73%,42169
,"SANGAMON, IL",44.19%,19.97%,17195
,"WALKER, GA",41.71%,17.34%,4054
,"KENDALL, IL",47.82%,35.51%,11717
,"HART, GA",38.27%,24.20%,3739
,"ELLIS, KS",39.86%,10.57%,577
,"WHITE, IL",41.14%,26.99%,1738
,"BANKS, GA",41.78%,33.04%,2700
,"BARROW, GA",42.21%,32.34%,8968
,"BROWN, IN",38.22%,16.95%,1622
,"WARREN, IA",48.24%,31.90%,4940
,"HARRIS, GA",39.34%,30.88%,1370
,"MCDONOUGH, IL",44.44%,14.10%,1879
,"CANYON, ID",48.72%,34.55%,32778
,"IDA, IA",45.43%,16.12%,645
,"HENDRY, FL",43.70%,34.02%,2387
,"PUTNAM, IL",44.32%,19.81%,1171
,"CHATTOOGA, GA",34.08%,17.84%,2242
,"POSEY, IN",44.50%,33.67%,4580
,"THOMAS, KS",44.89%,12.38%,323
,"TWIGGS, GA",31.58%,-,38
,"SCOTT, IA",42.12%,20.83%,14232
,"LONG, GA",65.71%,31.43%,35
,"HENDRICKS, IN",45.94%,27.02%,3957
,"BUENA VISTA, IA",49.98%,21.44%,2887
,"EDWARDS, KS",36.61%,-,112
,"CARROLL, IL",40.56%,17.58%,1075
,"IDAHO, ID",42.93%,27.95%,594
,"HENRY, IA",44.12%,18.00%,1428
,"DOUGLAS, GA",46.39%,24.42%,14731
,"OGLETHORPE, GA",36.04%,37.15%,996
,"MARION, IN",46.97%,28.09%,57050
,"HABERSHAM, GA",41.13%,31.10%,7713
,"GOODING, ID",47.68%,38.01%,2089
,"BANNOCK, ID",40.89%,17.36%,11129
,"JACKSON, IA",43.82%,21.48%,1415
,"HALL, GA",41.70%,33.20%,31621
,"ADAIR, IA",44.44%,31.83%,333
,"JACKSON, FL",37.70%,14.17%,2512
,"KOSCIUSKO, IN",44.32%,19.23%,5277
,"BINGHAM, ID",41.83%,14.90%,1597
,"OKEECHOBEE, FL",37.22%,19.73%,1338
,"RANDOLPH, GA",35.94%,-,64
,"DEKALB, IL",43.26%,21.76%,4693
,"CANDLER, GA",44.00%,-,25
,"COLES, IL",41.14%,24.14%,4458
,"KANKAKEE, IL",45.36%,25.46%,1583
,"UNION, FL",45.39%,32.11%,738
,"IOWA, IA",48.06%,22.49%,2010
,"WARRICK, IN",43.11%,30.98%,9526
,"ELKHART, IN",45.22%,18.18%,3503
,"SUMTER, GA",38.95%,11.58%,190
,"CLEARWATER, ID",40.38%,21.15%,52
,"MONROE, IA",46.59%,22.12%,425
,"GUTHRIE, IA",39.19%,28.57%,763
,"HOLMES, FL",36.33%,14.46%,878
,"WOODBURY, IA",41.83%,17.84%,11245
,"CUMBERLAND, IL",43.57%,21.17%,1143
,"TOWNS, GA",36.09%,17.50%,2189
,"FLOYD, IA",42.75%,23.16%,393
,"LEVY, FL",39.17%,26.63%,4000
,"VAN BUREN, IA",42.83%,20.04%,544
,"POWER, ID",40.74%,13.92%,783
,"KEOKUK, IA",45.55%,18.97%,1460
,"LANE, KS",45.24%,-,42
,"WARREN, GA",40.74%,-,27
,"MEADE, KS",-,-,21
,"DES MOINES, IA",42.26%,22.76%,2610
,"HOWARD, IA",42.86%,23.07%,672
,"STAFFORD, KS",42.15%,15.70%,242
,"RABUN, GA",39.23%,29.27%,3413
,"MCPHERSON, KS",35.96%,17.23%,267
,"JOHNSON, IN",44.27%,25.70%,11815
,"CALHOUN, GA",37.76%,18.37%,98
,"CARROLL, IA",43.06%,22.24%,490
,"MADISON, IA",46.98%,31.22%,1009
,"GORDON, GA",38.25%,28.25%,7130
,"DIXIE, FL",35.74%,23.59%,1679
,"TURNER, GA",40.00%,-,75
,"MIAMI, KS",39.92%,22.75%,2470
,"WASHINGTON, FL",36.50%,16.63%,463
,"WASHINGTON, IA",46.56%,18.06%,2558
,"BARTOW, GA",40.09%,23.28%,7818
,"KOSSUTH, IA",43.78%,24.42%,434
,"RICE, KS",43.33%,10.00%,180
,"HERNANDO, FL",35.85%,22.39%,5163
,"TIPPECANOE, IN",39.85%,21.06%,527
,"EFFINGHAM, GA",46.33%,20.34%,177
,"STORY, IA",42.76%,24.80%,2016
,"PIATT, IL",44.75%,24.99%,3334
,"MARION, KS",38.24%,14.71%,102
,"PEACH, GA",41.77%,13.92%,237
,"EMANUEL, GA",40.86%,18.28%,93
,"JACKSON, GA",42.70%,35.58%,9180
,"WAPELLO, IA",42.51%,19.07%,2517
,"JOHNSON, GA",43.33%,-,30
,"LAKE, FL",38.64%,27.14%,74087
,"BEN HILL, GA",30.81%,14.59%,185
,"MILLER, GA",34.89%,15.32%,235
,"LUCAS, IA",37.78%,27.41%,540
,"OBRIEN, IA",45.82%,27.58%,2357
,"CHEROKEE, IA",40.17%,16.36%,1424
,"POLK, GA",36.67%,20.64%,3444
,"FLAGLER, FL",37.53%,30.13%,26621
,"MURRAY, GA",35.38%,23.36%,3926
,"MARION, GA",35.00%,-,40
,"COLUMBIA, FL",38.55%,22.81%,3546
,"HIGHLANDS, FL",33.75%,27.77%,21765
,"DUBUQUE, IA",41.80%,21.40%,9295
,"LANIER, GA",36.86%,24.29%,1050
,"UPSON, GA",33.70%,14.72%,632
,"NASSAU, FL",35.36%,24.83%,20449
,"TERRELL, GA",51.02%,-,49
,"DOUGLAS, KS",37.14%,22.53%,5880
,"CLARK, IL",37.41%,16.72%,580
,"VOLUSIA, FL",35.43%,26.62%,87845
,"MONROE, IN",36.71%,13.97%,809
,"MCINTOSH, GA",33.06%,15.70%,121
,"FREMONT, ID",39.59%,12.69%,197
,"POLK, IA",43.96%,30.08%,43261
,"ADAMS, IL",38.16%,14.69%,456
,"JEFFERSON, GA",36.17%,-,47
,"KANE, IL",41.26%,33.03%,42831
,"COOK, IL",40.24%,29.10%,369758
,"DUVAL, FL",38.88%,26.01%,90807
,"PALO ALTO, IA",40.00%,29.62%,260
,"CARROLL, GA",43.44%,19.84%,4118
,"LAFAYETTE, FL",43.83%,26.38%,235
,"RICHMOND, GA",36.76%,17.07%,574
,"FLOYD, GA",32.26%,19.87%,7945
,"EFFINGHAM, IL",39.73%,16.40%,6176
,"COWLEY, KS",36.88%,25.63%,160
,"WASHINGTON, GA",31.46%,13.48%,89
,"DECATUR, GA",36.62%,15.92%,314
,"MCHENRY, IL",42.44%,31.56%,31324
,"HAMILTON, FL",35.73%,23.69%,764
,"HODGEMAN, KS",30.43%,-,46
,"GREELEY, KS",53.85%,-,26
,"MACON, GA",34.67%,-,75
,"HANCOCK, GA",31.91%,16.12%,304
,"OSCEOLA, IA",40.57%,29.36%,419
,"MONTGOMERY, GA",37.50%,-,32
,"WALLACE, KS",-,-,26
,"HANCOCK, IL",41.39%,24.97%,865
,"THOMAS, GA",37.37%,14.74%,380
,"ELMORE, ID",47.11%,32.66%,3778
,"GOVE, KS",30.65%,17.74%,62
,"TALIAFERRO, GA",41.79%,26.87%,67
,"STEWART, GA",-,-,24
,"UNION, IA",41.28%,30.05%,436
,"SUMTER, FL",33.40%,21.91%,33435
,"BALDWIN, GA",33.33%,14.89%,564
,"DOUGHERTY, GA",35.61%,11.39%,483
,"SUWANNEE, FL",37.47%,21.24%,2015
,"ECHOLS, GA",35.29%,22.35%,340
,"CHAMPAIGN, IL",44.46%,27.85%,29165
,"BOUNDARY, ID",35.56%,-,45
,"BOISE, ID",39.94%,27.17%,1362
,"SPALDING, GA",33.28%,18.90%,6782
,"ATKINSON, GA",34.53%,13.67%,139
,"GADSDEN, FL",36.24%,19.13%,298
,"ROCKDALE, GA",43.67%,17.88%,3082
,"TAYLOR, GA",33.33%,-,69
,"HARALSON, GA",41.74%,20.16%,987
,"COOK, GA",34.32%,24.37%,1145
,"FINNEY, KS",29.06%,12.82%,234
,"PASCO, FL",34.89%,28.55%,33881
,"CLAYTON, GA",43.68%,19.59%,8163
,"MADISON, FL",32.40%,20.77%,963
,"IRWIN, GA",36.36%,14.14%,99
,"SAINT LUCIE, FL",33.43%,19.28%,43186
,"PUTNAM, FL",39.88%,23.57%,3403
,"MORTON, KS",36.84%,-,76
,"TIFT, GA",33.42%,15.23%,407
,"BULLOCH, GA",37.81%,13.43%,201
,"DOOLY, GA",37.88%,-,66
,"CITRUS, FL",35.07%,20.77%,6455
,"BROOKS, GA",35.62%,25.43%,1266
,"LEE, FL",35.79%,29.19%,127497
,"HILLSBOROUGH, FL",34.84%,26.21%,87963
,"COFFEE, GA",34.32%,16.09%,373
,"HAMILTON, IA",37.66%,20.91%,770
,"SHOSHONE, ID",-,-,21
,"TREGO, KS",32.79%,-,61
,"RINGGOLD, IA",39.34%,19.67%,183
,"LOWNDES, GA",33.46%,23.78%,13096
,"CLARK, KS",-,-,20
,"LYON, IA",44.49%,32.49%,1533
,"WAKULLA, FL",41.47%,22.48%,258
,"EMMET, IA",35.75%,15.46%,207
,"CHEYENNE, KS",32.43%,-,74
,"ALLAMAKEE, IA",39.85%,18.54%,2557
,"WINNESHIEK, IA",40.97%,18.94%,2719
,"TOOMBS, GA",44.57%,18.48%,92
,"WAYNE, GA",39.25%,16.82%,107
,"WILL, IL",38.54%,23.06%,25167
,"BUTTS, GA",36.10%,17.58%,2105
,"HASKELL, KS",-,-,28
,"MITCHELL, IA",38.74%,16.22%,111
,"GILCHRIST, FL",37.15%,23.98%,1397
,"BIBB, GA",33.81%,13.11%,1198
,"MORGAN, GA",35.10%,33.03%,1302
,"WILCOX, GA",37.50%,-,64
,"TAYLOR, FL",36.97%,20.85%,422
,"HOUSTON, GA",39.61%,15.45%,1068
,"OSCEOLA, FL",38.74%,25.92%,34465
,"HENRY, GA",43.89%,21.37%,9020
,"DAWSON, GA",39.64%,32.32%,3431
,"CLARKE, GA",31.33%,34.21%,7414
,"MONROE, GA",33.12%,16.67%,462
,"SHERMAN, KS",43.48%,14.78%,115
,"SCREVEN, GA",35.85%,-,53
,"MARION, IA",37.81%,21.18%,1407
,"LAMAR, GA",31.64%,16.64%,1160
,"COBB, GA",40.05%,21.48%,81186
,"GRAY, KS",26.53%,-,49
,"CARIBOU, ID",37.83%,13.81%,637
,"BOONE, IN",40.33%,21.17%,1091
,"BACON, GA",40.00%,12.63%,95
,"TATTNALL, GA",35.42%,-,48
,"MARION, FL",35.27%,26.99%,33590
,"BRANTLEY, GA",37.88%,21.21%,132
,"DUBOIS, IN",35.61%,20.42%,1890
,"CLAY, FL",38.16%,23.24%,14964
,"CRISP, GA",39.26%,11.11%,135
,"WARE, GA",36.04%,19.43%,283
,"PUTNAM, GA",31.41%,24.43%,2063
,"LAURENS, GA",35.37%,15.04%,246
,"ONEIDA, ID",33.70%,13.70%,365
,"CLINCH, GA",30.40%,20.96%,477
,"GILMER, GA",36.11%,13.96%,1490
,"SCHLEY, GA",-,-,23
,"GRUNDY, IL",41.51%,18.45%,1301
,"SEMINOLE, FL",35.52%,29.46%,55043
,"CHATTAHOOCHEE, GA",-,-,15
,"DALLAS, IA",42.54%,29.49%,6406
,"PLYMOUTH, IA",39.73%,18.36%,2527
,"PINELLAS, FL",30.01%,19.84%,35306
,"JASPER, GA",38.99%,18.73%,395
,"JONES, GA",28.16%,10.92%,174
,"DEKALB, GA",38.91%,17.27%,58978
,"SCOTT, KS",39.62%,-,53
,"TREUTLEN, GA",43.24%,-,37
,"NEWTON, GA",42.57%,19.42%,2518
,"PICKENS, GA",38.05%,15.46%,1921
,"ORANGE, FL",37.33%,29.06%,129098
,"TELFAIR, GA",37.74%,-,53
,"BERRIEN, GA",32.00%,19.95%,1744
,"GRANT, KS",36.17%,-,47
,"MANATEE, FL",30.61%,16.08%,6273
,"KIOWA, KS",-,-,18
,"FANNIN, GA",31.30%,14.39%,1626
,"WRIGHT, IA",33.14%,20.47%,1358
,"LIBERTY, GA",39.06%,17.97%,128
,"JOHNSON, KS",35.69%,21.54%,69469
,"BUTTE, ID",33.08%,17.69%,130
,"COLQUITT, GA",35.25%,11.75%,383
,"LAKE, IL",37.18%,29.32%,55707
,"CAMAS, ID",36.54%,24.52%,208
,"ADA, ID",40.21%,30.13%,80434
,"WILKINSON, GA",38.33%,-,60
,"BUTLER, KS",33.63%,17.56%,336
,"COWETA, GA",39.29%,16.80%,3273
,"HAMILTON, IN",39.50%,21.94%,17002
,"GULF, FL",31.79%,14.57%,151
,"WINNEBAGO, IA",40.50%,20.25%,242
,"JO DAVIESS, IL",33.78%,15.13%,2161
,"MONONA, IA",28.79%,9.49%,990
,"DAVIS, IA",35.86%,15.86%,435
,"PRATT, KS",26.92%,-,52
,"LIBERTY, FL",42.22%,-,45
,"WHITFIELD, GA",27.73%,16.85%,6256
,"SUMNER, KS",31.18%,15.05%,93
,"WALTON, GA",37.29%,31.21%,4355
,"WORTH, GA",31.58%,11.28%,133
,"NEZ PERCE, ID",33.33%,18.70%,123
,"SEDGWICK, KS",31.13%,14.67%,2168
,"JENKINS, GA",-,-,18
,"JEFFERSON, IA",28.63%,12.34%,1872
,"CHEROKEE, GA",38.09%,19.14%,22624
,"PIKE, GA",29.90%,16.38%,1117
,"COLUMBIA, GA",31.92%,14.57%,755
,"AUDUBON, IA",28.31%,15.81%,272
,"CLAY, IA",36.85%,17.08%,445
,"WORTH, IA",35.44%,21.52%,79
,"FRANKLIN, ID",36.98%,13.58%,265
,"SIOUX, IA",40.98%,26.67%,3150
,"MUSCOGEE, GA",34.62%,12.42%,1216
,"APPLING, GA",30.95%,-,84
,"BONNEVILLE, ID",33.53%,14.14%,1160
,"GRADY, GA",32.23%,16.53%,121
,"PIERCE, GA",37.32%,15.49%,142
,"GREENE, GA",26.19%,26.55%,4509
,"CHATHAM, GA",28.75%,13.60%,1346
,"CALHOUN, FL",29.19%,11.96%,209
,"PULASKI, GA",43.08%,-,65
,"LEE, GA",32.30%,19.88%,161
,"LATAH, ID",35.12%,21.90%,242
,"CHARLOTTE, FL",32.57%,22.21%,7230
,"MONROE, FL",26.57%,15.75%,2495
,"DODGE, GA",32.29%,-,96
,"FRANKLIN, FL",32.64%,19.44%,144
,"FULTON, GA",35.00%,17.71%,65745
,"JEFFERSON, FL",34.15%,23.17%,164
,"BROWARD, FL",30.33%,19.62%,139992
,"KINGMAN, KS",37.50%,-,40
,"BLECKLEY, GA",33.33%,-,75
,"CERRO GORDO, IA",32.96%,22.94%,898
,"BENTON, IN",41.98%,19.75%,81
,"DUPAGE, IL",32.09%,18.52%,52141
,"KEARNY, KS",-,-,26
,"VALLEY, ID",35.73%,23.40%,2936
,"GWINNETT, GA",36.36%,20.00%,36144
,"EVANS, GA",35.48%,-,31
,"ALACHUA, FL",34.61%,24.31%,25533
,"FRANKLIN, IA",32.95%,20.83%,264
,"CRAWFORD, GA",32.79%,-,61
,"STANTON, KS",-,-,14
,"KOOTENAI, ID",30.51%,14.24%,590
,"MARTIN, FL",28.25%,14.58%,32883
,"WHEELER, GA",-,-,18
,"GLYNN, GA",27.94%,14.10%,1106
,"LEMHI, ID",27.75%,12.44%,209
,"JOHNSON, IA",38.50%,18.19%,17229
,"WICHITA, KS",-,-,18
,"DICKINSON, IA",29.86%,18.04%,643
,"JEFFERSON, ID",36.18%,11.79%,246
,"OCONEE, GA",31.99%,36.40%,3239
,"LEON, FL",32.61%,15.82%,1941
,"BAY, FL",34.65%,16.82%,1290
,"DESOTO, FL",37.68%,26.35%,353
,"MADISON, ID",36.49%,16.11%,211
,"MIAMI-DADE, FL",27.59%,15.63%,84283
,"BONNER, ID",23.35%,8.12%,197
,"SAINT JOHNS, FL",31.67%,21.86%,28780
,"HAMILTON, KS",-,-,26
,"HAWAII, HI",26.37%,13.87%,15852
,"FAYETTE, GA",33.04%,14.79%,3807
,"SARASOTA, FL",27.59%,14.05%,7561
,"BRYAN, GA",28.16%,14.94%,174
,"MAUI, HI",22.53%,11.40%,3738
,"BREVARD, FL",28.28%,12.88%,19740
,"HONOLULU, HI",22.57%,12.35%,115221
,"WALTON, FL",30.39%,14.55%,770
,"KAUAI, HI",23.80%,10.78%,13227
,"COLLIER, FL",26.03%,15.32%,32276
,"CUSTER, ID",25.59%,16.93%,508
,"FORSYTH, GA",33.03%,18.40%,9232
,"HANCOCK, IA",30.74%,19.63%,270
,"OKALOOSA, FL",34.71%,19.63%,1406
,"COMANCHE, KS",-,-,10 or fewer
,"PALM BEACH, FL",20.93%,12.33%,51716
,"BEAR LAKE, ID",26.39%,12.57%,883
,"INDIAN RIVER, FL",19.39%,16.60%,39241
,"BLAINE, ID",22.67%,18.26%,5514
,"ESCAMBIA, FL",35.11%,19.31%,1310
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",36.59%,19.78%,738
,"TETON, ID",17.62%,7.62%,210
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,31.95%,18.65%,231753
,Total,38.93%,24.76%,4775727
"Total: Total includes all data, including data from rows not currently displayed.","CALHOUN, IL",53.10%,21.67%,420
,"WEBSTER, GA",52.17%,26.09%,46
,"PERRY, IL",52.00%,17.64%,2296
,"BROWN, KS",51.68%,21.64%,2980
,"DONIPHAN, KS",51.51%,13.62%,3685
,"FRANKLIN, IL",51.44%,20.38%,4195
,"RANDOLPH, IL",50.76%,27.77%,3288
,"DEKALB, IN",50.44%,25.24%,6176
,"ATCHISON, KS",50.27%,20.28%,4132
,"GREENE, IL",48.75%,18.74%,1846
,"WILLIAMSON, IL",48.59%,21.96%,7514
,"WASHINGTON, IN",48.53%,31.88%,11366
,"OSBORNE, KS",48.51%,16.42%,134
,"ALEXANDER, IL",48.38%,53.06%,2158
,"PULASKI, IL",48.08%,45.58%,2242
,"JACKSON, IL",47.96%,23.22%,6420
,"HARPER, KS",47.95%,21.92%,73
,"HARDIN, IL",47.86%,31.72%,725
,"JOHNSON, IL",47.79%,30.70%,3306
,"MORRIS, KS",47.69%,22.21%,1495
,"CRAWFORD, IN",47.42%,34.57%,4218
,"WABAUNSEE, KS",47.21%,27.49%,3779
,"REPUBLIC, KS",46.96%,13.39%,560
,"NORTON, KS",46.89%,15.22%,322
,"PIKE, IL",46.89%,14.97%,708
,"PUTNAM, IN",46.73%,27.81%,1787
,"MASSAC, IL",46.60%,35.21%,7800
,"JERSEY, IL",46.59%,21.54%,3254
,"POTTAWATTAMIE, IA",46.59%,23.44%,13274
,"JENNINGS, IN",46.58%,16.51%,8641
,"OHIO, IN",46.56%,26.41%,4422
,"BROWN, IL",46.53%,16.45%,389
,"GREENWOOD, KS",46.52%,26.55%,1322
,"GLASCOCK, GA",46.34%,-,41
,"POPE, IL",46.30%,29.44%,1488
,"OSAGE, KS",46.19%,28.99%,12008
,"UNION, IN",46.05%,27.41%,5472
,"SCOTT, IN",45.87%,23.11%,8298
,"UNION, IL",45.74%,44.52%,3583
,"FAYETTE, IN",45.74%,28.66%,15850
,"SWITZERLAND, IN",45.66%,24.81%,4945
,"SCHUYLER, IL",45.65%,14.87%,1150
,"SHELBY, IA",45.55%,22.39%,1304
,"COFFEY, KS",45.46%,23.48%,3381
,"CHEROKEE, KS",45.34%,20.76%,655
,"DECATUR, IA",45.31%,23.39%,2924
,"HARRISON, IN",45.29%,35.97%,24119
,"SAC, IA",45.28%,18.02%,4956
,"STARKE, IN",45.04%,20.79%,4689
,"LAWRENCE, IL",44.96%,22.03%,7287
,"PIKE, IN",44.92%,42.69%,7290
,"PARKE, IN",44.81%,23.62%,453
,"MINIDOKA, ID",44.75%,22.23%,8956
,"BENEWAH, ID",44.74%,21.93%,114
,"NEOSHO, KS",44.72%,17.47%,1391
,"SHELBY, IN",44.64%,21.69%,7335
,"TAMA, IA",44.63%,25.93%,11040
,"SCOTT, IL",44.62%,13.72%,576
,"JACKSON, IN",44.57%,14.59%,8676
,"MADISON, IL",44.53%,24.24%,49679
,"CRAWFORD, IL",44.51%,19.22%,6540
,"CLAY, KS",44.51%,15.71%,1566
,"LYON, KS",44.35%,22.42%,17902
,"MARSHALL, KS",44.33%,18.83%,2215
,"MERIWETHER, GA",44.21%,27.38%,5947
,"MONTGOMERY, KS",44.19%,23.16%,1602
,"HARRISON, IA",44.15%,19.52%,1486
,"WARREN, IL",44.13%,18.06%,11779
,"BOND, IL",44.12%,29.06%,9649
,"STARK, IL",44.10%,17.72%,4243
,"POCAHONTAS, IA",44.09%,26.71%,4770
,"HENDERSON, IL",43.93%,21.85%,3478
,"LIVINGSTON, IL",43.89%,20.57%,23524
,"HENRY, IN",43.86%,22.20%,7447
,"CLOUD, KS",43.85%,15.00%,520
,"JAY, IN",43.82%,18.20%,1319
,"CHRISTIAN, IL",43.78%,21.59%,10714
,"BUCHANAN, IA",43.73%,26.23%,8584
,"WAYNE, IN",43.73%,26.94%,39604
,"JEFFERSON, KS",43.68%,23.27%,10707
,"DELAWARE, IA",43.68%,20.50%,5497
,"CRAWFORD, IA",43.67%,18.36%,1699
,"PULASKI, IN",43.65%,19.11%,1015
,"POTTAWATOMIE, KS",43.64%,21.60%,7528
,"CASS, IL",43.61%,17.67%,2348
,"GREENE, IN",43.52%,20.95%,1551
,"DEARBORN, IN",43.52%,25.29%,42358
,"VERMILLION, IN",43.51%,21.37%,1156
,"KNOX, IN",43.50%,23.55%,29630
,"RUSH, IN",43.48%,22.20%,2072
,"LAWRENCE, IN",43.44%,20.03%,1243
,"SHAWNEE, KS",43.40%,27.03%,143297
,"BOURBON, KS",43.37%,18.04%,1824
,"JACKSON, KS",43.35%,23.15%,7135
,"DECATUR, KS",43.28%,14.35%,439
,"WOODSON, KS",43.26%,17.27%,631
,"LA PORTE, IN",43.23%,20.13%,7962
,"SAINT CLAIR, IL",43.15%,24.99%,63185
,"MUSCATINE, IA",43.12%,24.05%,30876
,"KNOX, IL",43.11%,18.70%,37458
,"BUTLER, IA",43.10%,28.62%,7337
,"QUITMAN, GA",43.09%,14.23%,246
,"ST JOSEPH, IN",43.05%,20.20%,67124
,"GIBSON, IN",43.04%,30.84%,26614
,"FREMONT, IA",43.04%,16.27%,934
,"VERMILION, IL",42.93%,25.13%,59753
,"WARREN, IN",42.92%,22.74%,862
,"NEWTON, IN",42.91%,21.22%,1706
,"JEFFERSON, IL",42.74%,18.56%,1261
,"MONTGOMERY, IA",42.74%,17.83%,1116
,"MARSHALL, IL",42.72%,18.16%,9711
,"LAKE, IN",42.65%,27.77%,210485
,"MILLS, IA",42.65%,17.52%,2511
,"LINN, KS",42.64%,21.32%,2397
,"LEAVENWORTH, KS",42.62%,23.56%,26741
,"CALHOUN, IA",42.57%,23.08%,4637
,"FULTON, IN",42.57%,19.50%,3169
,"MORGAN, IL",42.51%,16.07%,5159
,"MARSHALL, IN",42.51%,21.84%,22867
,"TAYLOR, IA",42.49%,16.25%,1311
,"HUNTINGTON, IN",42.40%,21.54%,27004
,"FAYETTE, IA",42.37%,27.25%,10123
,"MARSHALL, IA",42.16%,22.95%,21330
,"CHARLTON, GA",42.12%,26.79%,2113
,"GRANT, IN",42.09%,18.07%,8562
,"MACOUPIN, IL",42.04%,16.92%,12743
,"FLOYD, IN",42.02%,23.68%,48450
,"STEUBEN, IN",42.01%,17.13%,17463
,"SALINE, IL",42.00%,21.74%,4052
,"DAVIESS, IN",41.92%,22.31%,10224
,"CLAY, IN",41.92%,18.40%,625
,"GALLATIN, IL",41.91%,25.09%,1391
,"MERCER, IL",41.83%,21.83%,8030
,"MASON, IL",41.82%,20.07%,5770
,"RANDOLPH, IN",41.77%,24.41%,5702
,"BURKE, GA",41.76%,16.85%,273
,"WHITE, IN",41.74%,19.01%,484
,"CRAWFORD, KS",41.67%,17.40%,2196
,"MONTGOMERY, IL",41.66%,16.88%,11295
,"PORTER, IN",41.59%,24.72%,52269
,"ELK, KS",41.57%,25.84%,89
,"HENRY, IL",41.53%,18.64%,26583
,"HAMILTON, IL",41.50%,22.51%,853
,"OWEN, IN",41.44%,22.15%,596
,"CHAUTAUQUA, KS",41.44%,22.52%,111
,"CLARK, IN",41.43%,20.83%,77076
,"PAGE, IA",41.42%,16.75%,2711
,"NOBLE, IN",41.39%,19.41%,30488
