,,,May,10 or fewer,10 or fewer,10 or fewer,242
,,,Jun,10 or fewer,10 or fewer,10 or fewer,218
,,,Jul,10 or fewer,10 or fewer,10 or fewer,256
,,,Aug,10 or fewer,10 or fewer,10 or fewer,266
,,,Sep,10 or fewer,10 or fewer,10 or fewer,272
,,,Oct,10 or fewer,10 or fewer,10 or fewer,296
,,,Nov,10 or fewer,10 or fewer,10 or fewer,310
,,,Dec,10 or fewer,10 or fewer,10 or fewer,238
,≥ 25 and < 45 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,695
,,,Feb,10 or fewer,10 or fewer,10 or fewer,612
,,,Mar,10 or fewer,10 or fewer,10 or fewer,714
,,,Apr,10 or fewer,10 or fewer,10 or fewer,760
,,,May,10 or fewer,10 or fewer,10 or fewer,812
,,,Jun,10 or fewer,10 or fewer,10 or fewer,800
,,,Jul,10 or fewer,10 or fewer,10 or fewer,895
,,,Aug,10 or fewer,10 or fewer,10 or fewer,901
,,,Sep,10 or fewer,10 or fewer,10 or fewer,789
,,,Oct,10 or fewer,10 or fewer,10 or fewer,819
,,,Nov,10 or fewer,10 or fewer,10 or fewer,899
,,,Dec,10 or fewer,10 or fewer,10 or fewer,822
,≥ 45 and < 65 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,351
,,,Feb,10 or fewer,10 or fewer,10 or fewer,307
,,,Mar,10 or fewer,10 or fewer,10 or fewer,328
,,,Apr,10 or fewer,10 or fewer,10 or fewer,352
,,,May,10 or fewer,10 or fewer,10 or fewer,401
,,,Jun,10 or fewer,10 or fewer,10 or fewer,429
,,,Jul,10 or fewer,10 or fewer,10 or fewer,427
,,,Aug,10 or fewer,10 or fewer,10 or fewer,455
,,,Sep,10 or fewer,10 or fewer,10 or fewer,412
,,,Oct,10 or fewer,10 or fewer,10 or fewer,398
,,,Nov,10 or fewer,10 or fewer,10 or fewer,425
,,,Dec,10 or fewer,10 or fewer,10 or fewer,435
,65 Years or more,2022,Jan,10 or fewer,10 or fewer,10 or fewer,196
,,,Feb,10 or fewer,10 or fewer,10 or fewer,183
,,,Mar,10 or fewer,10 or fewer,10 or fewer,175
,,,Apr,10 or fewer,10 or fewer,10 or fewer,185
,,,May,10 or fewer,10 or fewer,10 or fewer,206
,,,Jun,10 or fewer,10 or fewer,10 or fewer,217
,,,Jul,10 or fewer,10 or fewer,10 or fewer,266
,,,Aug,10 or fewer,10 or fewer,10 or fewer,245
,,,Sep,10 or fewer,10 or fewer,10 or fewer,226
,,,Oct,10 or fewer,10 or fewer,10 or fewer,238
,,,Nov,10 or fewer,10 or fewer,10 or fewer,261
,,,Dec,10 or fewer,10 or fewer,10 or fewer,248
,No value,2022,Jan,10 or fewer,10 or fewer,10 or fewer,56
,,,Feb,10 or fewer,10 or fewer,10 or fewer,48
,,,Mar,10 or fewer,10 or fewer,10 or fewer,36
,,,Apr,10 or fewer,10 or fewer,10 or fewer,46
,,,May,10 or fewer,10 or fewer,10 or fewer,40
,,,Jun,10 or fewer,10 or fewer,10 or fewer,66
,,,Jul,10 or fewer,10 or fewer,10 or fewer,54
,,,Aug,10 or fewer,10 or fewer,10 or fewer,55
,,,Sep,10 or fewer,10 or fewer,10 or fewer,45
,,,Oct,10 or fewer,10 or fewer,10 or fewer,46
,,,Nov,10 or fewer,10 or fewer,10 or fewer,57
,,,Dec,10 or fewer,10 or fewer,10 or fewer,48
,"Total: Total includes all data under the District of Columbia bucket, including data from rows not currently displayed.",2022,Jan,10 or fewer,10 or fewer,10 or fewer,1607
,,,Feb,10 or fewer,10 or fewer,10 or fewer,1448
,,,Mar,10 or fewer,10 or fewer,10 or fewer,1625
,,,Apr,10 or fewer,10 or fewer,10 or fewer,1749
,,,May,10 or fewer,10 or fewer,10 or fewer,1866
,,,Jun,10 or fewer,10 or fewer,10 or fewer,1921
,,,Jul,10 or fewer,10 or fewer,10 or fewer,2065
,,,Aug,10 or fewer,10 or fewer,10 or fewer,2103
,,,Sep,10 or fewer,10 or fewer,10 or fewer,1946
,,,Oct,10 or fewer,10 or fewer,10 or fewer,2095
,,,Nov,10 or fewer,10 or fewer,10 or fewer,2264
,,,Dec,10 or fewer,10 or fewer,10 or fewer,2010
Puerto Rico,Less than 15 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,31
,,,Feb,10 or fewer,10 or fewer,10 or fewer,23
,,,Mar,10 or fewer,10 or fewer,10 or fewer,18
,,,Apr,10 or fewer,10 or fewer,10 or fewer,38
,,,May,10 or fewer,10 or fewer,10 or fewer,44
,,,Jun,10 or fewer,10 or fewer,10 or fewer,50
,,,Jul,10 or fewer,10 or fewer,10 or fewer,55
,,,Aug,10 or fewer,10 or fewer,10 or fewer,38
,,,Sep,10 or fewer,10 or fewer,10 or fewer,36
,,,Oct,10 or fewer,10 or fewer,10 or fewer,56
,,,Nov,10 or fewer,10 or fewer,10 or fewer,62
,,,Dec,10 or fewer,10 or fewer,10 or fewer,80
,≥ 15 and < 25 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,36
,,,Feb,10 or fewer,10 or fewer,10 or fewer,15
,,,Mar,10 or fewer,10 or fewer,10 or fewer,38
,,,Apr,10 or fewer,10 or fewer,10 or fewer,30
,,,May,10 or fewer,10 or fewer,10 or fewer,23
,,,Jun,10 or fewer,10 or fewer,10 or fewer,39
,,,Jul,10 or fewer,10 or fewer,10 or fewer,45
,,,Aug,10 or fewer,10 or fewer,10 or fewer,34
,,,Sep,10 or fewer,10 or fewer,10 or fewer,30
,,,Oct,10 or fewer,10 or fewer,10 or fewer,35
,,,Nov,10 or fewer,10 or fewer,10 or fewer,46
,,,Dec,10 or fewer,10 or fewer,10 or fewer,41
,≥ 25 and < 45 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,56
,,,Feb,10 or fewer,10 or fewer,10 or fewer,40
,,,Mar,10 or fewer,10 or fewer,10 or fewer,35
,,,Apr,10 or fewer,10 or fewer,10 or fewer,42
,,,May,10 or fewer,10 or fewer,10 or fewer,56
,,,Jun,10 or fewer,10 or fewer,10 or fewer,47
,,,Jul,10 or fewer,10 or fewer,10 or fewer,81
,,,Aug,10 or fewer,10 or fewer,10 or fewer,76
,,,Sep,10 or fewer,10 or fewer,10 or fewer,67
,,,Oct,10 or fewer,10 or fewer,10 or fewer,62
,,,Nov,10 or fewer,10 or fewer,10 or fewer,75
,,,Dec,10 or fewer,10 or fewer,10 or fewer,92
,≥ 45 and < 65 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,63
,,,Feb,10 or fewer,10 or fewer,10 or fewer,32
,,,Mar,10 or fewer,10 or fewer,10 or fewer,44
,,,Apr,10 or fewer,10 or fewer,10 or fewer,58
,,,May,10 or fewer,10 or fewer,10 or fewer,66
,,,Jun,10 or fewer,10 or fewer,10 or fewer,79
,,,Jul,10 or fewer,10 or fewer,10 or fewer,99
,,,Aug,10 or fewer,10 or fewer,10 or fewer,118
,,,Sep,10 or fewer,10 or fewer,10 or fewer,64
,,,Oct,10 or fewer,10 or fewer,10 or fewer,70
,,,Nov,10 or fewer,10 or fewer,10 or fewer,99
,,,Dec,10 or fewer,10 or fewer,10 or fewer,106
,65 Years or more,2022,Jan,10 or fewer,10 or fewer,10 or fewer,63
,,,Feb,10 or fewer,10 or fewer,10 or fewer,29
,,,Mar,10 or fewer,10 or fewer,10 or fewer,32
,,,Apr,10 or fewer,10 or fewer,10 or fewer,55
,,,May,10 or fewer,10 or fewer,10 or fewer,68
,,,Jun,10 or fewer,10 or fewer,10 or fewer,89
,,,Jul,10 or fewer,10 or fewer,10 or fewer,92
,,,Aug,10 or fewer,10 or fewer,10 or fewer,88
,,,Sep,10 or fewer,10 or fewer,10 or fewer,93
,,,Oct,10 or fewer,10 or fewer,10 or fewer,125
,,,Nov,10 or fewer,10 or fewer,10 or fewer,116
,,,Dec,10 or fewer,10 or fewer,10 or fewer,157
,No value,2022,Jan,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Apr,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,May,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Aug,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Sep,10 or fewer,10 or fewer,10 or fewer,11
,,,Oct,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Nov,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Dec,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,"Total: Total includes all data under the Puerto Rico bucket, including data from rows not currently displayed.",2022,Jan,10 or fewer,10 or fewer,10 or fewer,255
,,,Feb,10 or fewer,10 or fewer,10 or fewer,144
,,,Mar,10 or fewer,10 or fewer,10 or fewer,172
,,,Apr,10 or fewer,10 or fewer,10 or fewer,227
,,,May,10 or fewer,10 or fewer,10 or fewer,264
,,,Jun,10 or fewer,10 or fewer,10 or fewer,309
,,,Jul,10 or fewer,10 or fewer,10 or fewer,380
,,,Aug,10 or fewer,10 or fewer,10 or fewer,361
,,,Sep,10 or fewer,10 or fewer,10 or fewer,301
,,,Oct,10 or fewer,10 or fewer,10 or fewer,353
,,,Nov,10 or fewer,10 or fewer,10 or fewer,403
,,,Dec,10 or fewer,10 or fewer,10 or fewer,484
Alaska,Less than 15 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,22
,,,Feb,10 or fewer,10 or fewer,10 or fewer,15
,,,Mar,10 or fewer,10 or fewer,10 or fewer,25
,,,Apr,10 or fewer,10 or fewer,10 or fewer,15
,,,May,10 or fewer,10 or fewer,10 or fewer,30
,,,Jun,10 or fewer,10 or fewer,10 or fewer,32
,,,Jul,10 or fewer,10 or fewer,10 or fewer,39
,,,Aug,10 or fewer,10 or fewer,10 or fewer,22
,,,Sep,10 or fewer,10 or fewer,10 or fewer,24
,,,Oct,10 or fewer,10 or fewer,10 or fewer,30
,,,Nov,10 or fewer,10 or fewer,10 or fewer,37
,,,Dec,10 or fewer,10 or fewer,10 or fewer,55
,≥ 15 and < 25 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,22
,,,Feb,10 or fewer,10 or fewer,10 or fewer,21
,,,Mar,10 or fewer,10 or fewer,10 or fewer,27
,,,Apr,10 or fewer,10 or fewer,10 or fewer,26
,,,May,10 or fewer,10 or fewer,10 or fewer,32
,,,Jun,10 or fewer,10 or fewer,10 or fewer,22
,,,Jul,10 or fewer,10 or fewer,10 or fewer,34
,,,Aug,10 or fewer,10 or fewer,10 or fewer,32
,,,Sep,10 or fewer,10 or fewer,10 or fewer,37
,,,Oct,10 or fewer,10 or fewer,10 or fewer,47
,,,Nov,10 or fewer,10 or fewer,10 or fewer,36
,,,Dec,10 or fewer,10 or fewer,10 or fewer,35
,≥ 25 and < 45 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,47
,,,Feb,10 or fewer,10 or fewer,10 or fewer,45
,,,Mar,10 or fewer,10 or fewer,10 or fewer,51
,,,Apr,10 or fewer,10 or fewer,10 or fewer,59
,,,May,10 or fewer,10 or fewer,10 or fewer,59
,,,Jun,10 or fewer,10 or fewer,10 or fewer,51
,,,Jul,10 or fewer,10 or fewer,10 or fewer,54
,,,Aug,10 or fewer,10 or fewer,10 or fewer,36
,,,Sep,10 or fewer,10 or fewer,10 or fewer,39
,,,Oct,10 or fewer,10 or fewer,10 or fewer,59
,,,Nov,10 or fewer,10 or fewer,10 or fewer,47
,,,Dec,10 or fewer,10 or fewer,10 or fewer,64
,≥ 45 and < 65 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,52
,,,Feb,10 or fewer,10 or fewer,10 or fewer,47
,,,Mar,10 or fewer,10 or fewer,10 or fewer,42
,,,Apr,10 or fewer,10 or fewer,10 or fewer,53
,,,May,10 or fewer,10 or fewer,10 or fewer,53
,,,Jun,10 or fewer,10 or fewer,10 or fewer,33
,,,Jul,10 or fewer,10 or fewer,10 or fewer,38
,,,Aug,10 or fewer,10 or fewer,10 or fewer,39
,,,Sep,10 or fewer,10 or fewer,10 or fewer,45
,,,Oct,10 or fewer,10 or fewer,10 or fewer,56
,,,Nov,10 or fewer,10 or fewer,10 or fewer,59
,,,Dec,10 or fewer,10 or fewer,10 or fewer,54
,65 Years or more,2022,Jan,10 or fewer,10 or fewer,10 or fewer,43
,,,Feb,10 or fewer,10 or fewer,10 or fewer,48
,,,Mar,10 or fewer,10 or fewer,10 or fewer,66
,,,Apr,10 or fewer,10 or fewer,10 or fewer,60
,,,May,10 or fewer,10 or fewer,10 or fewer,55
,,,Jun,10 or fewer,10 or fewer,10 or fewer,45
,,,Jul,10 or fewer,10 or fewer,10 or fewer,48
,,,Aug,10 or fewer,10 or fewer,10 or fewer,37
,,,Sep,10 or fewer,10 or fewer,10 or fewer,43
,,,Oct,10 or fewer,10 or fewer,10 or fewer,64
,,,Nov,10 or fewer,10 or fewer,10 or fewer,61
,,,Dec,10 or fewer,10 or fewer,10 or fewer,54
,No value,2022,Jan,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,12
,,,Apr,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,May,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Aug,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Sep,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Oct,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Nov,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Dec,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,"Total: Total includes all data under the Alaska bucket, including data from rows not currently displayed.",2022,Jan,10 or fewer,10 or fewer,10 or fewer,192
,,,Feb,10 or fewer,10 or fewer,10 or fewer,181
,,,Mar,10 or fewer,10 or fewer,10 or fewer,223
,,,Apr,10 or fewer,10 or fewer,10 or fewer,219
,,,May,10 or fewer,10 or fewer,10 or fewer,233
,,,Jun,10 or fewer,10 or fewer,10 or fewer,188
,,,Jul,10 or fewer,10 or fewer,10 or fewer,215
,,,Aug,10 or fewer,10 or fewer,10 or fewer,170
,,,Sep,10 or fewer,10 or fewer,10 or fewer,192
,,,Oct,10 or fewer,10 or fewer,10 or fewer,259
,,,Nov,10 or fewer,10 or fewer,10 or fewer,243
,,,Dec,10 or fewer,10 or fewer,10 or fewer,271
Virgin Islands,Less than 15 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Apr,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,May,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Aug,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Sep,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Oct,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Nov,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Dec,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,≥ 15 and < 25 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Apr,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,May,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Aug,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Sep,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Oct,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Nov,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Dec,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,≥ 25 and < 45 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,13
,,,Apr,10 or fewer,10 or fewer,10 or fewer,13
,,,May,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Aug,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Sep,10 or fewer,10 or fewer,10 or fewer,19
,,,Oct,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Nov,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Dec,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,≥ 45 and < 65 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,14
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,12
,,,Apr,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,May,10 or fewer,10 or fewer,10 or fewer,13
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,21
,,,Aug,10 or fewer,10 or fewer,10 or fewer,14
,,,Sep,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Oct,10 or fewer,10 or fewer,10 or fewer,19
,,,Nov,10 or fewer,10 or fewer,10 or fewer,25
,,,Dec,10 or fewer,10 or fewer,10 or fewer,11
,65 Years or more,2022,Jan,10 or fewer,10 or fewer,10 or fewer,12
,,,Feb,10 or fewer,10 or fewer,10 or fewer,14
,,,Mar,10 or fewer,10 or fewer,10 or fewer,17
,,,Apr,10 or fewer,10 or fewer,10 or fewer,16
,,,May,10 or fewer,10 or fewer,10 or fewer,15
,,,Jun,10 or fewer,10 or fewer,10 or fewer,21
,,,Jul,10 or fewer,10 or fewer,10 or fewer,26
,,,Aug,10 or fewer,10 or fewer,10 or fewer,20
,,,Sep,10 or fewer,10 or fewer,10 or fewer,15
,,,Oct,10 or fewer,10 or fewer,10 or fewer,25
,,,Nov,10 or fewer,10 or fewer,10 or fewer,24
,,,Dec,10 or fewer,10 or fewer,10 or fewer,21
,No value,2022,Jan,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Feb,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Mar,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Apr,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,May,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jun,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Jul,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Aug,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Sep,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Oct,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Nov,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,,,Dec,10 or fewer,10 or fewer,10 or fewer,10 or fewer
,"Total: Total includes all data under the Virgin Islands bucket, including data from rows not currently displayed.",2022,Jan,10 or fewer,10 or fewer,10 or fewer,37
,,,Feb,10 or fewer,10 or fewer,10 or fewer,35
,,,Mar,10 or fewer,10 or fewer,10 or fewer,45
,,,Apr,10 or fewer,10 or fewer,10 or fewer,49
,,,May,10 or fewer,10 or fewer,10 or fewer,44
,,,Jun,10 or fewer,10 or fewer,10 or fewer,48
,,,Jul,10 or fewer,10 or fewer,10 or fewer,66
,,,Aug,10 or fewer,10 or fewer,10 or fewer,49
,,,Sep,10 or fewer,10 or fewer,10 or fewer,53
,,,Oct,10 or fewer,10 or fewer,10 or fewer,58
,,,Nov,10 or fewer,10 or fewer,10 or fewer,68
,,,Dec,10 or fewer,10 or fewer,10 or fewer,52
None of the above,Less than 15 Years,2022,Jan,10 or fewer,10 or fewer,10 or fewer,6614
,,,Feb,10 or fewer,10 or fewer,10 or fewer,5330
,,,Mar,10 or fewer,10 or fewer,10 or fewer,6421
,,,Apr,10 or fewer,10 or fewer,10 or fewer,7198
,,,May,10 or fewer,10 or fewer,10 or fewer,8478
,,,Jun,10 or fewer,10 or fewer,10 or fewer,8065
,,,Jul,10 or fewer,10 or fewer,10 or fewer,7045
,,,Aug,10 or fewer,10 or fewer,10 or fewer,7357
,,,Sep,10 or fewer,10 or fewer,10 or fewer,8625
,,,Oct,10 or fewer,10 or fewer,10 or fewer,11276
,,,Nov,10 or fewer,10 or fewer,10 or fewer,11585
,,,Dec,10 or fewer,10 or fewer,10 or fewer,9364
,≥ 15 and < 25 Years,2022,Jan,10 or fewer,10 or fewer,16,6370
,,,Feb,10 or fewer,10 or fewer,14,5034
,,,Mar,10 or fewer,10 or fewer,10 or fewer,5705
,,,Apr,11,10 or fewer,10 or fewer,5994
,,,May,10 or fewer,10 or fewer,12,6540
,,,Jun,10 or fewer,10 or fewer,18,6701
,,,Jul,13,15,19,6756
,,,Aug,10 or fewer,12,13,6765
,,,Sep,10 or fewer,10 or fewer,19,6851
,,,Oct,10 or fewer,10 or fewer,14,7273
,,,Nov,10 or fewer,10 or fewer,10 or fewer,7057
,,,Dec,11,10 or fewer,16,6989
,≥ 25 and < 45 Years,2022,Jan,46,10 or fewer,19,14373
,,,Feb,50,10 or fewer,16,10904
,,,Mar,64,10 or fewer,19,12399
,,,Apr,55,10 or fewer,18,12597
,,,May,63,10 or fewer,21,14573
,,,Jun,66,33,19,15301
,,,Jul,72,43,25,15348
,,,Aug,71,22,23,15121
,,,Sep,60,14,22,14282
,,,Oct,65,10 or fewer,20,15063
,,,Nov,53,10 or fewer,23,15215
,,,Dec,56,10 or fewer,13,15133
,≥ 45 and < 65 Years,2022,Jan,20,10 or fewer,10 or fewer,9950
,,,Feb,15,10 or fewer,10 or fewer,8025
,,,Mar,25,10 or fewer,10 or fewer,8989
,,,Apr,25,10 or fewer,10 or fewer,9102
,,,May,23,10 or fewer,10 or fewer,10235
,,,Jun,18,26,10 or fewer,10533
,,,Jul,31,33,10 or fewer,11194
,,,Aug,39,18,10 or fewer,10945
,,,Sep,22,10 or fewer,10 or fewer,10330
,,,Oct,38,10 or fewer,10 or fewer,10642
,,,Nov,22,10 or fewer,10 or fewer,10571
,,,Dec,27,10 or fewer,10 or fewer,10860
,65 Years or more,2022,Jan,10 or fewer,10 or fewer,10 or fewer,7697
,,,Feb,10 or fewer,10 or fewer,10 or fewer,6725
,,,Mar,10 or fewer,10 or fewer,10 or fewer,7737
,,,Apr,10 or fewer,10 or fewer,10 or fewer,7656
,,,May,10 or fewer,10 or fewer,10 or fewer,8288
,,,Jun,11,10 or fewer,10 or fewer,8552
,,,Jul,10 or fewer,14,10 or fewer,8912
,,,Aug,10 or fewer,10 or fewer,10 or fewer,8710
,,,Sep,10 or fewer,10 or fewer,10 or fewer,8139
,,,Oct,10 or fewer,10 or fewer,10 or fewer,8616
,,,Nov,10 or fewer,10 or fewer,10 or fewer,8735
,,,Dec,13,10 or fewer,10 or fewer,9292
,No value,2022,Jan,10 or fewer,10 or fewer,10 or fewer,1344
,,,Feb,10 or fewer,10 or fewer,10 or fewer,1465
,,,Mar,10 or fewer,10 or fewer,10 or fewer,1293
,,,Apr,10 or fewer,10 or fewer,10 or fewer,1235
,,,May,10 or fewer,10 or fewer,10 or fewer,1219
,,,Jun,10 or fewer,10 or fewer,10 or fewer,1430
,,,Jul,10 or fewer,10 or fewer,10 or fewer,1336
,,,Aug,10 or fewer,10 or fewer,10 or fewer,1443
,,,Sep,10 or fewer,10 or fewer,10 or fewer,1468
,,,Oct,10 or fewer,10 or fewer,10 or fewer,1408
,,,Nov,10 or fewer,10 or fewer,10 or fewer,1473
,,,Dec,10 or fewer,10 or fewer,10 or fewer,1629
,"Total: Total includes all data under the None of the above bucket, including data from rows not currently displayed.",2022,Jan,79,10 or fewer,47,46347
,,,Feb,79,10 or fewer,45,37481
,,,Mar,105,10 or fewer,38,42541
,,,Apr,96,10 or fewer,35,43778
,,,May,96,28,43,49323
,,,Jun,103,78,48,50578
,,,Jul,126,108,59,50583
,,,Aug,127,63,54,50337
,,,Sep,95,35,60,49690
,,,Oct,122,10 or fewer,47,54275
,,,Nov,90,10 or fewer,44,54629
,,,Dec,108,10 or fewer,37,53262
Total,Less than 15 Years,2022,Jan,20,10 or fewer,80,432515
,,,Feb,16,10 or fewer,67,370476
,,,Mar,23,17,92,491600
,,,Apr,28,52,71,508063
,,,May,28,229,80,577331
,,,Jun,21,416,86,487707
,,,Jul,36,387,92,463550
,,,Aug,28,255,78,515169
,,,Sep,27,110,92,602416
,,,Oct,22,29,84,709786
,,,Nov,27,10 or fewer,81,785172
,,,Dec,26,10 or fewer,69,638236
,≥ 15 and < 25 Years,2022,Jan,397,10 or fewer,763,350868
,,,Feb,383,12,690,288825
,,,Mar,407,45,844,350619
,,,Apr,397,84,869,356009
,,,May,422,372,986,381108
,,,Jun,439,999,906,357637
,,,Jul,457,1127,1087,374261
,,,Aug,430,700,906,385970
,,,Sep,427,291,837,392286
,,,Oct,413,50,874,407643
,,,Nov,404,32,791,419482
,,,Dec,435,10 or fewer,757,393754
,≥ 25 and < 45 Years,2022,Jan,1883,10 or fewer,971,771694
,,,Feb,1912,22,902,608159
,,,Mar,2201,57,1036,724014
,,,Apr,2122,129,1110,731866
,,,May,2314,793,1247,803262
,,,Jun,2318,2150,1231,801183
,,,Jul,2431,2606,1319,844841
,,,Aug,2522,1413,1208,850151
,,,Sep,2348,477,1120,798443
,,,Oct,2326,76,1216,820039
,,,Nov,2163,39,1049,843526
,,,Dec,2315,25,948,848765
,≥ 45 and < 65 Years,2022,Jan,960,20,305,644706
,,,Feb,972,25,240,539043
,,,Mar,1102,37,296,625343
,,,Apr,1058,103,282,627511
,,,May,1172,676,307,692142
,,,Jun,1213,1814,318,693587
,,,Jul,1324,2123,311,729952
,,,Aug,1291,1117,318,734216
,,,Sep,1178,412,330,693588
,,,Oct,1238,62,304,708397
,,,Nov,1170,44,306,712583
,,,Dec,1132,28,334,737102
,65 Years or more,2022,Jan,271,23,79,603287
,,,Feb,229,34,71,530079
,,,Mar,275,58,91,612956
,,,Apr,303,115,72,622087
,,,May,291,631,106,688652
,,,Jun,343,1315,91,686925
,,,Jul,337,1470,111,720796
,,,Aug,340,860,105,723985
,,,Sep,348,383,96,694454
,,,Oct,310,96,85,722859
,,,Nov,333,55,88,730073
,,,Dec,332,39,92,785596
,No value,2022,Jan,10 or fewer,10 or fewer,84,100467
,,,Feb,10 or fewer,10 or fewer,68,105906
,,,Mar,10 or fewer,10 or fewer,84,94800
,,,Apr,10 or fewer,10 or fewer,88,90450
,,,May,10 or fewer,10 or fewer,88,89695
,,,Jun,10 or fewer,10 or fewer,125,101814
,,,Jul,10 or fewer,10 or fewer,98,94974
,,,Aug,10 or fewer,10 or fewer,104,99690
,,,Sep,10 or fewer,10 or fewer,120,101854
,,,Oct,10 or fewer,10 or fewer,80,97914
,,,Nov,10 or fewer,10 or fewer,115,109107
,,,Dec,10 or fewer,10 or fewer,97,117246
